id,SAMPLE_ID
125949,2
125950,6
125951,13
125952,32
125953,6
125954,5
125955,13
125956,22
125957,0
125958,2
125959,3
125960,3
125961,14
125962,21
125963,8
125964,10
125965,10
125966,18
125967,3
125968,6
125969,5
125970,3
125971,4
125972,7
125973,2
125974,12
125975,8
125976,10
125977,17
125978,70
125979,30
125980,2
125981,10
125982,10
125983,4
125984,49
125985,24
125986,5
125987,24
125988,8
125989,21
125990,13
125991,16
125992,78
125993,44
125994,54
125995,1
125996,1
125997,6
125998,1
125999,0
126000,0
126001,8
126002,7
126003,2
126004,7
126005,8
126006,17
126007,7
126008,32
126009,58
126010,5
126011,5
126012,10
126013,1
126014,7
126015,27
126016,51
126017,2
126018,23
126019,49
126020,18
126021,23
126022,7
126023,6
126024,20
126025,28
126026,31
126027,11
126028,8
126029,25
126030,115
126031,40
126032,22
126033,25
126034,49
126035,6
126036,8
126037,17
126038,0
126039,7
126040,1
126041,45
126042,12
126043,19
126044,11
126045,35
126046,30
126047,20
126048,14
126049,46
126050,17
126051,2
126052,5
126053,31
126054,5
126055,10
126056,24
126057,4
126058,47
126059,10
126060,13
126061,15
126062,25
126063,13
126064,1
126065,8
126066,11
126067,8
126068,4
126069,22
126070,2
126071,8
126072,9
126073,63
126074,33
126075,9
126076,29
126077,64
126078,1
126079,0
126080,3
126081,4
126082,1
126083,5
126084,21
126085,0
126086,15
126087,35
126088,32
126089,19
126090,2
126091,17
126092,6
126093,5
126094,6
126095,3
126096,3
126097,4
126098,12
126099,4
126100,33
126101,1
126102,3
126103,16
126104,92
126105,2
126106,2
126107,9
126108,23
126109,8
126110,13
126111,1
126112,65
126113,13
126114,10
126115,24
126116,7
126117,2
126118,4
126119,8
126120,17
126121,1
126122,25
126123,40
126124,13
126125,23
126126,3
126127,10
126128,3
126129,4
126130,7
126131,9
126132,16
126133,16
126134,7
126135,25
126136,11
126137,3
126138,35
126139,3
126140,10
126141,58
126142,40
126143,41
126144,7
126145,0
126146,8
126147,18
126148,4
126149,24
126150,7
126151,3
126152,7
126153,51
126154,21
126155,47
126156,55
126157,0
126158,1
126159,7
126160,2
126161,4
126162,12
126163,37
126164,31
126165,22
126166,4
126167,3
126168,48
126169,26
126170,6
126171,11
126172,11
126173,8
126174,19
126175,60
126176,4
126177,22
126178,53
126179,12
126180,6
126181,59
126182,24
126183,145
126184,17
126185,4
126186,15
126187,25
126188,16
126189,28
126190,16
126191,27
126192,41
126193,34
126194,26
126195,36
126196,29
126197,24
126198,26
126199,25
126200,22
126201,3
126202,51
126203,14
126204,3
126205,13
126206,10
126207,10
126208,19
126209,55
126210,5
126211,29
126212,11
126213,12
126214,4
126215,4
126216,12
126217,3
126218,2
126219,20
126220,4
126221,8
126222,11
126223,7
126224,50
126225,68
126226,15
126227,4
126228,11
126229,3
126230,11
126231,23
126232,1
126233,2
126234,34
126235,8
126236,26
126237,5
126238,17
126239,20
126240,13
126241,34
126242,8
126243,11
126244,2
126245,18
126246,36
126247,14
126248,27
126249,4
126250,9
126251,14
126252,5
126253,11
126254,9
126255,48
126256,40
126257,61
126258,2
126259,13
126260,26
126261,6
126262,10
126263,23
126264,0
126265,35
126266,5
126267,4
126268,2
126269,17
126270,72
126271,52
126272,4
126273,12
126274,7
126275,11
126276,12
126277,5
126278,14
126279,7
126280,5
126281,6
126282,13
126283,61
126284,4
126285,14
126286,13
126287,89
126288,26
126289,28
126290,14
126291,6
126292,44
126293,17
126294,12
126295,9
126296,6
126297,10
126298,2
126299,17
126300,12
126301,8
126302,6
126303,48
126304,26
126305,27
126306,65
126307,21
126308,23
126309,94
126310,7
126311,13
126312,10
126313,33
126314,12
126315,15
126316,19
126317,1
126318,27
126319,6
126320,30
126321,3
126322,18
126323,28
126324,1
126325,16
126326,14
126327,10
126328,10
126329,9
126330,0
126331,5
126332,7
126333,8
126334,40
126335,0
126336,14
126337,32
126338,28
126339,17
126340,4
126341,0
126342,3
126343,18
126344,9
126345,9
126346,20
126347,43
126348,4
126349,40
126350,28
126351,30
126352,36
126353,8
126354,7
126355,9
126356,17
126357,64
126358,12
126359,17
126360,7
126361,27
126362,36
126363,7
126364,10
126365,15
126366,95
126367,18
126368,34
126369,27
126370,29
126371,4
126372,2
126373,9
126374,28
126375,2
126376,8
126377,8
126378,1
126379,8
126380,24
126381,13
126382,26
126383,20
126384,25
126385,7
126386,10
126387,18
126388,9
126389,5
126390,21
126391,1
126392,6
126393,4
126394,28
126395,9
126396,1
126397,6
126398,36
126399,50
126400,16
126401,27
126402,7
126403,13
126404,7
126405,7
126406,9
126407,12
126408,6
126409,18
126410,8
126411,20
126412,20
126413,29
126414,55
126415,34
126416,5
126417,22
126418,42
126419,24
126420,16
126421,22
126422,27
126423,4
126424,38
126425,83
126426,14
126427,12
126428,9
126429,10
126430,33
126431,23
126432,26
126433,28
126434,5
126435,3
126436,6
126437,1
126438,20
126439,36
126440,7
126441,9
126442,6
126443,25
126444,1
126445,34
126446,40
126447,19
126448,8
126449,23
126450,46
126451,7
126452,18
126453,4
126454,1
126455,4
126456,27
126457,11
126458,16
126459,5
126460,9
126461,12
126462,10
126463,44
126464,1
126465,1
126466,28
126467,21
126468,5
126469,27
126470,18
126471,30
126472,25
126473,14
126474,15
126475,6
126476,24
126477,15
126478,6
126479,3
126480,13
126481,3
126482,11
126483,4
126484,12
126485,22
126486,1
126487,1
126488,5
126489,12
126490,32
126491,11
126492,4
126493,1
126494,9
126495,45
126496,31
126497,56
126498,11
126499,1
126500,11
126501,1
126502,1
126503,39
126504,53
126505,25
126506,13
126507,17
126508,15
126509,0
126510,29
126511,10
126512,21
126513,27
126514,9
126515,9
126516,39
126517,10
126518,21
126519,7
126520,3
126521,5
126522,48
126523,0
126524,9
126525,20
126526,11
126527,6
126528,14
126529,17
126530,16
126531,1
126532,7
126533,10
126534,6
126535,3
126536,66
126537,14
126538,1
126539,45
126540,33
126541,4
126542,7
126543,9
126544,18
126545,10
126546,16
126547,22
126548,13
126549,33
126550,12
126551,28
126552,13
126553,4
126554,3
126555,3
126556,28
126557,2
126558,1
126559,4
126560,49
126561,7
126562,21
126563,34
126564,4
126565,4
126566,12
126567,1
126568,28
126569,7
126570,9
126571,20
126572,16
126573,77
126574,28
126575,12
126576,27
126577,15
126578,19
126579,55
126580,41
126581,35
126582,28
126583,8
126584,35
126585,17
126586,77
126587,65
126588,14
126589,8
126590,2
126591,20
126592,3
126593,3
126594,3
126595,15
126596,12
126597,27
126598,14
126599,15
126600,25
126601,95
126602,45
126603,2
126604,8
126605,17
126606,24
126607,31
126608,13
126609,11
126610,7
126611,2
126612,20
126613,12
126614,11
126615,43
126616,45
126617,22
126618,25
126619,9
126620,12
126621,4
126622,28
126623,35
126624,38
126625,19
126626,34
126627,34
126628,7
126629,13
126630,8
126631,22
126632,39
126633,33
126634,17
126635,3
126636,58
126637,18
126638,2
126639,26
126640,5
126641,18
126642,2
126643,11
126644,5
126645,4
126646,42
126647,18
126648,6
126649,4
126650,10
126651,2
126652,11
126653,12
126654,32
126655,63
126656,95
126657,81
126658,32
126659,32
126660,54
126661,51
126662,8
126663,7
126664,12
126665,0
126666,3
126667,23
126668,39
126669,18
126670,12
126671,9
126672,12
126673,31
126674,31
126675,40
126676,6
126677,17
126678,37
126679,9
126680,38
126681,41
126682,33
126683,9
126684,29
126685,17
126686,70
126687,32
126688,51
126689,31
126690,14
126691,38
126692,35
126693,10
126694,13
126695,7
126696,19
126697,48
126698,19
126699,7
126700,11
126701,64
126702,77
126703,75
126704,1
126705,2
126706,8
126707,1
126708,17
126709,2
126710,24
126711,26
126712,72
126713,28
126714,0
126715,6
126716,64
126717,7
126718,5
126719,14
126720,56
126721,6
126722,8
126723,1
126724,17
126725,6
126726,13
126727,12
126728,19
126729,57
126730,0
126731,0
126732,3
126733,34
126734,40
126735,3
126736,5
126737,7
126738,7
126739,4
126740,3
126741,37
126742,7
126743,9
126744,12
126745,18
126746,7
126747,37
126748,19
126749,4
126750,36
126751,48
126752,39
126753,17
126754,56
126755,14
126756,12
126757,19
126758,52
126759,68
126760,30
126761,34
126762,3
126763,55
126764,23
126765,21
126766,49
126767,4
126768,9
126769,5
126770,14
126771,26
126772,18
126773,19
126774,27
126775,28
126776,3
126777,7
126778,28
126779,33
126780,57
126781,18
126782,8
126783,26
126784,8
126785,1
126786,1
126787,16
126788,62
126789,122
126790,26
126791,17
126792,37
126793,16
126794,11
126795,122
126796,12
126797,16
126798,17
126799,18
126800,18
126801,31
126802,16
126803,7
126804,3
126805,23
126806,23
126807,29
126808,6
126809,67
126810,23
126811,9
126812,4
126813,7
126814,13
126815,49
126816,20
126817,26
126818,9
126819,54
126820,11
126821,1
126822,2
126823,13
126824,19
126825,2
126826,10
126827,16
126828,23
126829,8
126830,17
126831,10
126832,46
126833,9
126834,46
126835,25
126836,78
126837,24
126838,3
126839,12
126840,6
126841,53
126842,13
126843,29
126844,7
126845,40
126846,14
126847,22
126848,9
126849,11
126850,25
126851,38
126852,33
126853,16
126854,11
126855,2
126856,72
126857,6
126858,3
126859,24
126860,9
126861,56
126862,84
126863,6
126864,15
126865,10
126866,0
126867,11
126868,3
126869,12
126870,11
126871,2
126872,21
126873,38
126874,2
126875,5
126876,24
126877,15
126878,17
126879,0
126880,3
126881,21
126882,12
126883,3
126884,6
126885,3
126886,15
126887,7
126888,21
126889,16
126890,23
126891,13
126892,17
126893,32
126894,0
126895,5
126896,16
126897,4
126898,12
126899,4
126900,13
126901,37
126902,55
126903,1
126904,5
126905,6
126906,1
126907,46
126908,2
126909,15
126910,10
126911,18
126912,18
126913,6
126914,11
126915,21
126916,4
126917,7
126918,14
126919,4
126920,69
126921,8
126922,6
126923,5
126924,26
126925,4
126926,2
126927,13
126928,4
126929,7
126930,10
126931,7
126932,9
126933,42
126934,0
126935,17
126936,14
126937,21
126938,48
126939,48
126940,20
126941,5
126942,1
126943,8
126944,12
126945,25
126946,1
126947,3
126948,2
126949,1
126950,6
126951,27
126952,24
126953,4
126954,2
126955,44
126956,34
126957,4
126958,3
126959,71
126960,6
126961,26
126962,14
126963,2
126964,2
126965,4
126966,5
126967,20
126968,35
126969,0
126970,32
126971,12
126972,4
126973,72
126974,20
126975,5
126976,1
126977,9
126978,21
126979,37
126980,113
126981,11
126982,9
126983,6
126984,32
126985,25
126986,3
126987,4
126988,21
126989,65
126990,32
126991,25
126992,1
126993,12
126994,6
126995,10
126996,18
126997,12
126998,28
126999,29
127000,9
127001,5
127002,51
127003,3
127004,11
127005,10
127006,27
127007,13
127008,9
127009,14
127010,4
127011,2
127012,11
127013,14
127014,93
127015,10
127016,7
127017,19
127018,4
127019,51
127020,46
127021,56
127022,17
127023,3
127024,3
127025,5
127026,5
127027,7
127028,13
127029,6
127030,13
127031,2
127032,10
127033,9
127034,16
127035,45
127036,7
127037,70
127038,77
127039,59
127040,20
127041,81
127042,11
127043,39
127044,28
127045,38
127046,11
127047,25
127048,9
127049,10
127050,4
127051,27
127052,46
127053,29
127054,12
127055,5
127056,0
127057,4
127058,17
127059,20
127060,22
127061,27
127062,61
127063,21
127064,10
127065,23
127066,1
127067,4
127068,3
127069,8
127070,0
127071,16
127072,1
127073,12
127074,10
127075,5
127076,25
127077,16
127078,11
127079,9
127080,1
127081,10
127082,5
127083,14
127084,0
127085,3
127086,94
127087,13
127088,9
127089,5
127090,18
127091,18
127092,1
127093,12
127094,12
127095,28
127096,5
127097,3
127098,2
127099,8
127100,8
127101,10
127102,14
127103,17
127104,8
127105,8
127106,3
127107,13
127108,66
127109,4
127110,16
127111,36
127112,19
127113,0
127114,3
127115,5
127116,10
127117,12
127118,19
127119,12
127120,8
127121,40
127122,12
127123,31
127124,7
127125,12
127126,26
127127,12
127128,7
127129,7
127130,7
127131,24
127132,5
127133,7
127134,19
127135,11
127136,5
127137,19
127138,25
127139,17
127140,10
127141,44
127142,4
127143,22
127144,24
127145,58
127146,10
127147,17
127148,4
127149,6
127150,8
127151,14
127152,10
127153,14
127154,70
127155,16
127156,4
127157,11
127158,1
127159,34
127160,9
127161,18
127162,11
127163,15
127164,1
127165,1
127166,4
127167,3
127168,14
127169,33
127170,12
127171,68
127172,22
127173,3
127174,1
127175,10
127176,6
127177,5
127178,5
127179,15
127180,9
127181,6
127182,21
127183,20
127184,44
127185,14
127186,53
127187,25
127188,18
127189,12
127190,28
127191,11
127192,30
127193,4
127194,25
127195,8
127196,9
127197,16
127198,21
127199,42
127200,15
127201,21
127202,11
127203,11
127204,7
127205,8
127206,12
127207,20
127208,28
127209,35
127210,3
127211,34
127212,13
127213,22
127214,8
127215,11
127216,23
127217,8
127218,2
127219,5
127220,7
127221,31
127222,15
127223,5
127224,4
127225,7
127226,13
127227,11
127228,5
127229,26
127230,42
127231,16
127232,5
127233,7
127234,25
127235,68
127236,24
127237,29
127238,16
127239,42
127240,22
127241,16
127242,7
127243,4
127244,16
127245,9
127246,20
127247,22
127248,15
127249,0
127250,43
127251,21
127252,33
127253,5
127254,1
127255,2
127256,6
127257,13
127258,28
127259,58
127260,45
127261,42
127262,21
127263,32
127264,20
127265,1
127266,39
127267,19
127268,10
127269,16
127270,9
127271,9
127272,0
127273,4
127274,3
127275,16
127276,9
127277,3
127278,1
127279,19
127280,32
127281,22
127282,4
127283,17
127284,39
127285,36
127286,63
127287,7
127288,20
127289,6
127290,17
127291,7
127292,10
127293,13
127294,28
127295,5
127296,6
127297,13
127298,7
127299,5
127300,20
127301,13
127302,20
127303,14
127304,15
127305,2
127306,11
127307,15
127308,26
127309,0
127310,7
127311,7
127312,11
127313,7
127314,21
127315,14
127316,3
127317,8
127318,24
127319,10
127320,5
127321,9
127322,2
127323,14
127324,0
127325,2
127326,56
127327,26
127328,20
127329,6
127330,6
127331,8
127332,8
127333,2
127334,4
127335,7
127336,24
127337,15
127338,13
127339,16
127340,48
127341,12
127342,13
127343,8
127344,6
127345,11
127346,6
127347,12
127348,13
127349,20
127350,19
127351,7
127352,3
127353,25
127354,22
127355,15
127356,7
127357,8
127358,17
127359,14
127360,21
127361,8
127362,14
127363,10
127364,10
127365,11
127366,11
127367,11
127368,4
127369,5
127370,11
127371,9
127372,14
127373,10
127374,17
127375,10
127376,34
127377,70
127378,0
127379,0
127380,24
127381,10
127382,8
127383,5
127384,38
127385,24
127386,24
127387,71
127388,14
127389,64
127390,21
127391,2
127392,4
127393,41
127394,10
127395,33
127396,5
127397,3
127398,6
127399,32
127400,80
127401,23
127402,9
127403,9
127404,10
127405,25
127406,21
127407,14
127408,12
127409,4
127410,25
127411,92
127412,4
127413,2
127414,4
127415,33
127416,44
127417,22
127418,21
127419,1
127420,28
127421,16
127422,13
127423,3
127424,15
127425,3
127426,4
127427,11
127428,5
127429,5
127430,13
127431,1
127432,19
127433,26
127434,22
127435,63
127436,15
127437,8
127438,13
127439,26
127440,42
127441,13
127442,15
127443,51
127444,9
127445,38
127446,16
127447,27
127448,1
127449,2
127450,7
127451,9
127452,8
127453,25
127454,14
127455,5
127456,11
127457,44
127458,20
127459,39
127460,18
127461,9
127462,23
127463,8
127464,67
127465,20
127466,0
127467,14
127468,27
127469,7
127470,2
127471,12
127472,6
127473,6
127474,5
127475,10
127476,3
127477,20
127478,6
127479,0
127480,12
127481,1
127482,6
127483,2
127484,5
127485,30
127486,33
127487,6
127488,2
127489,7
127490,5
127491,16
127492,17
127493,7
127494,3
127495,35
127496,8
127497,20
127498,5
127499,3
127500,1
127501,1
127502,3
127503,8
127504,6
127505,57
127506,14
127507,10
127508,60
127509,8
127510,10
127511,12
127512,14
127513,7
127514,5
127515,3
127516,7
127517,3
127518,10
127519,17
127520,3
127521,6
127522,7
127523,54
127524,9
127525,10
127526,1
127527,17
127528,5
127529,6
127530,8
127531,16
127532,23
127533,32
127534,5
127535,34
127536,11
127537,3
127538,1
127539,3
127540,20
127541,17
127542,8
127543,3
127544,8
127545,18
127546,39
127547,7
127548,21
127549,4
127550,5
127551,11
127552,37
127553,17
127554,10
127555,3
127556,106
127557,27
127558,41
127559,23
127560,27
127561,9
127562,2
127563,3
127564,26
127565,28
127566,0
127567,6
127568,13
127569,22
127570,1
127571,21
127572,26
127573,10
127574,24
127575,26
127576,6
127577,48
127578,13
127579,26
127580,0
127581,40
127582,23
127583,18
127584,13
127585,230
127586,125
127587,1
127588,10
127589,18
127590,8
127591,31
127592,12
127593,21
127594,34
127595,16
127596,33
127597,26
127598,34
127599,8
127600,32
127601,34
127602,11
127603,11
127604,7
127605,17
127606,17
127607,27
127608,12
127609,11
127610,9
127611,1
127612,5
127613,2
127614,5
127615,1
127616,8
127617,9
127618,32
127619,31
127620,16
127621,12
127622,0
127623,33
127624,97
127625,5
127626,5
127627,22
127628,5
127629,3
127630,4
127631,13
127632,4
127633,7
127634,6
127635,8
127636,54
127637,16
127638,15
127639,15
127640,57
127641,12
127642,4
127643,43
127644,25
127645,26
127646,16
127647,0
127648,12
127649,49
127650,2
127651,5
127652,0
127653,7
127654,1
127655,45
127656,29
127657,13
127658,29
127659,8
127660,1
127661,26
127662,98
127663,23
127664,62
127665,107
127666,21
127667,17
127668,18
127669,26
127670,34
127671,59
127672,44
127673,58
127674,33
127675,55
127676,3
127677,13
127678,7
127679,49
127680,6
127681,4
127682,1
127683,6
127684,7
127685,12
127686,21
127687,40
127688,11
127689,3
127690,4
127691,5
127692,25
127693,19
127694,11
127695,12
127696,4
127697,8
127698,15
127699,7
127700,11
127701,2
127702,14
127703,7
127704,7
127705,5
127706,4
127707,10
127708,42
127709,23
127710,18
127711,12
127712,19
127713,7
127714,17
127715,38
127716,5
127717,2
127718,3
127719,22
127720,102
127721,31
127722,79
127723,23
127724,32
127725,53
127726,8
127727,0
127728,2
127729,41
127730,11
127731,16
127732,1
127733,10
127734,4
127735,12
127736,3
127737,38
127738,30
127739,6
127740,10
127741,26
127742,16
127743,20
127744,23
127745,10
127746,13
127747,93
127748,82
127749,34
127750,40
127751,72
127752,28
127753,22
127754,5
127755,8
127756,28
127757,23
127758,4
127759,15
127760,12
127761,10
127762,15
127763,10
127764,12
127765,7
127766,16
127767,12
127768,1
127769,38
127770,7
127771,27
127772,8
127773,11
127774,22
127775,29
127776,72
127777,31
127778,49
127779,8
127780,15
127781,2
127782,2
127783,36
127784,22
127785,74
127786,52
127787,49
127788,58
127789,2
127790,7
127791,31
127792,20
127793,43
127794,20
127795,12
127796,13
127797,1
127798,10
127799,13
127800,74
127801,3
127802,10
127803,13
127804,1
127805,9
127806,17
127807,4
127808,3
127809,1
127810,28
127811,10
127812,4
127813,6
127814,22
127815,0
127816,3
127817,17
127818,40
127819,19
127820,2
127821,3
127822,1
127823,3
127824,10
127825,9
127826,22
127827,5
127828,17
127829,10
127830,38
127831,1
127832,27
127833,10
127834,4
127835,21
127836,4
127837,11
127838,13
127839,51
127840,11
127841,28
127842,7
127843,9
127844,10
127845,14
127846,23
127847,73
127848,11
127849,24
127850,7
127851,14
127852,6
127853,35
127854,32
127855,15
127856,12
127857,8
127858,12
127859,101
127860,7
127861,23
127862,39
127863,21
127864,2
127865,41
