id,SAMPLE_ID
87127,33
87128,50
87129,10
87130,39
87131,16
87132,11
87133,12
87134,0
87135,5
87136,4
87137,2
87138,6
87139,9
87140,26
87141,19
87142,12
87143,17
87144,23
87145,12
87146,19
87147,0
87148,15
87149,11
87150,3
87151,10
87152,4
87153,8
87154,4
87155,3
87156,6
87157,14
87158,4
87159,19
87160,2
87161,19
87162,24
87163,3
87164,19
87165,9
87166,4
87167,7
87168,6
87169,12
87170,5
87171,2
87172,15
87173,3
87174,32
87175,7
87176,3
87177,6
87178,2
87179,14
87180,0
87181,3
87182,9
87183,32
87184,23
87185,11
87186,7
87187,1
87188,3
87189,4
87190,6
87191,6
87192,3
87193,4
87194,7
87195,3
87196,1
87197,25
87198,16
87199,5
87200,7
87201,1
87202,19
87203,3
87204,18
87205,9
87206,4
87207,4
87208,0
87209,17
87210,3
87211,3
87212,0
87213,14
87214,88
87215,5
87216,8
87217,2
87218,10
87219,4
87220,14
87221,8
87222,15
87223,28
87224,5
87225,10
87226,12
87227,11
87228,3
87229,9
87230,9
87231,18
87232,5
87233,3
87234,3
87235,0
87236,6
87237,59
87238,4
87239,42
87240,52
87241,23
87242,8
87243,3
87244,13
87245,1
87246,1
87247,18
87248,6
87249,14
87250,31
87251,11
87252,11
87253,0
87254,0
87255,0
87256,9
87257,3
87258,1
87259,2
87260,9
87261,44
87262,18
87263,3
87264,1
87265,5
87266,3
87267,1
87268,37
87269,8
87270,23
87271,0
87272,5
87273,13
87274,8
87275,1
87276,1
87277,4
87278,17
87279,4
87280,2
87281,17
87282,25
87283,8
87284,0
87285,0
87286,3
87287,6
87288,11
87289,8
87290,1
87291,14
87292,16
87293,19
87294,8
87295,59
87296,19
87297,3
87298,0
87299,14
87300,5
87301,0
87302,41
87303,6
87304,6
87305,6
87306,1
87307,0
87308,13
87309,16
87310,5
87311,0
87312,3
87313,11
87314,0
87315,1
87316,1
87317,48
87318,9
87319,0
87320,3
87321,64
87322,38
87323,1
87324,12
87325,36
87326,8
87327,5
87328,1
87329,20
87330,31
87331,11
87332,4
87333,9
87334,7
87335,8
87336,5
87337,6
87338,0
87339,0
87340,1
87341,19
87342,13
87343,13
87344,6
87345,19
87346,17
87347,1
87348,4
87349,0
87350,28
87351,4
87352,0
87353,11
87354,20
87355,2
87356,31
87357,8
87358,8
87359,6
87360,11
87361,10
87362,5
87363,21
87364,9
87365,0
87366,1
87367,0
87368,31
87369,5
87370,3
87371,4
87372,19
87373,11
87374,12
87375,8
87376,4
87377,6
87378,0
87379,5
87380,12
87381,28
87382,4
87383,0
87384,0
87385,28
87386,16
87387,4
87388,7
87389,5
87390,2
87391,1
87392,20
87393,6
87394,3
87395,9
87396,11
87397,21
87398,23
87399,38
87400,9
87401,0
87402,2
87403,2
87404,1
87405,12
87406,8
87407,21
87408,0
87409,2
87410,3
87411,9
87412,2
87413,10
87414,7
87415,1
87416,0
87417,0
87418,23
87419,0
87420,6
87421,11
87422,0
87423,2
87424,0
87425,19
87426,33
87427,9
87428,19
87429,9
87430,18
87431,64
87432,31
87433,1
87434,3
87435,3
87436,15
87437,8
87438,1
87439,1
87440,0
87441,5
87442,3
87443,2
87444,4
87445,26
87446,12
87447,24
87448,8
87449,0
87450,0
87451,0
87452,17
87453,16
87454,0
87455,0
87456,5
87457,38
87458,17
87459,9
87460,9
87461,29
87462,6
87463,4
87464,17
87465,27
87466,16
87467,5
87468,8
87469,7
87470,6
87471,6
87472,2
87473,3
87474,51
87475,12
87476,2
87477,3
87478,5
87479,27
87480,1
87481,3
87482,0
87483,6
87484,1
87485,2
87486,0
87487,7
87488,14
87489,16
87490,4
87491,4
87492,16
87493,13
87494,2
87495,0
87496,1
87497,0
87498,17
87499,0
87500,1
87501,16
87502,14
87503,31
87504,0
87505,1
87506,17
87507,8
87508,6
87509,4
87510,5
87511,1
87512,0
87513,27
87514,2
87515,2
87516,10
87517,30
87518,10
87519,0
87520,0
87521,4
87522,8
87523,84
87524,6
87525,21
87526,6
87527,1
87528,7
87529,10
87530,30
87531,22
87532,14
87533,30
87534,33
87535,5
87536,5
87537,3
87538,6
87539,9
87540,1
87541,3
87542,0
87543,4
87544,2
87545,5
87546,14
87547,1
87548,0
87549,0
87550,13
87551,6
87552,13
87553,25
87554,4
87555,11
87556,23
87557,4
87558,3
87559,4
87560,3
87561,5
87562,28
87563,10
87564,12
87565,4
87566,0
87567,16
87568,3
87569,2
87570,17
87571,11
87572,4
87573,9
87574,11
87575,3
87576,2
87577,2
87578,4
87579,20
87580,24
87581,6
87582,15
87583,45
87584,4
87585,10
87586,5
87587,5
87588,1
87589,4
87590,20
87591,2
87592,12
87593,0
87594,2
87595,9
87596,19
87597,14
87598,3
87599,8
87600,0
87601,9
87602,83
87603,11
87604,8
87605,9
87606,4
87607,5
87608,17
87609,30
87610,4
87611,14
87612,1
87613,25
87614,5
87615,5
87616,15
87617,2
87618,0
87619,1
87620,12
87621,13
87622,2
87623,5
87624,1
87625,11
87626,23
87627,20
87628,11
87629,26
87630,20
87631,26
87632,29
87633,7
87634,10
87635,20
87636,63
87637,57
87638,21
87639,7
87640,10
87641,57
87642,32
87643,27
87644,21
87645,7
87646,15
87647,37
87648,5
87649,34
87650,76
87651,23
87652,3
87653,22
87654,12
87655,9
87656,2
87657,0
87658,1
87659,30
87660,31
87661,0
87662,12
87663,0
87664,0
87665,11
87666,0
87667,2
87668,33
87669,14
87670,2
87671,9
87672,3
87673,7
87674,0
87675,2
87676,10
87677,32
87678,11
87679,4
87680,11
87681,19
87682,7
87683,13
87684,3
87685,4
87686,1
87687,1
87688,5
87689,3
87690,6
87691,0
87692,16
87693,7
87694,18
87695,13
87696,2
87697,11
87698,31
87699,0
87700,40
87701,9
87702,7
87703,3
87704,10
87705,24
87706,15
87707,4
87708,21
87709,15
87710,12
87711,19
87712,11
87713,12
87714,3
87715,3
87716,0
87717,9
87718,36
87719,1
87720,0
87721,16
87722,24
87723,6
87724,15
87725,12
87726,3
87727,9
87728,4
87729,4
87730,12
87731,4
87732,3
87733,32
87734,40
87735,38
87736,26
87737,29
87738,15
87739,28
87740,19
87741,5
87742,6
87743,39
87744,29
87745,22
87746,12
87747,24
87748,5
87749,20
87750,38
87751,23
87752,26
87753,31
87754,16
87755,22
87756,10
87757,14
87758,57
87759,26
87760,35
87761,1
87762,0
87763,15
87764,27
87765,3
87766,14
87767,7
87768,1
87769,14
87770,16
87771,2
87772,12
87773,1
87774,1
87775,0
87776,3
87777,1
87778,30
87779,3
87780,6
87781,11
87782,24
87783,0
87784,2
87785,14
87786,20
87787,7
87788,17
87789,12
87790,7
87791,1
87792,11
87793,107
87794,11
87795,3
87796,31
87797,15
87798,9
87799,6
87800,27
87801,14
87802,11
87803,23
87804,8
87805,46
87806,4
87807,3
87808,17
87809,3
87810,5
87811,5
87812,19
87813,46
87814,5
87815,2
87816,17
87817,9
87818,4
87819,4
87820,1
87821,0
87822,4
87823,6
87824,20
87825,3
87826,4
87827,14
87828,9
87829,2
87830,21
87831,18
87832,21
87833,19
87834,12
87835,30
87836,13
87837,22
87838,20
87839,9
87840,9
87841,56
87842,43
87843,18
87844,16
87845,96
87846,1
87847,2
87848,26
87849,13
87850,6
87851,0
87852,9
87853,8
87854,7
87855,4
87856,6
87857,1
87858,0
87859,36
87860,12
87861,15
87862,24
87863,17
87864,1
87865,3
87866,1
87867,11
87868,1
87869,4
87870,0
87871,13
87872,2
87873,0
87874,14
87875,16
87876,1
87877,15
87878,0
87879,2
87880,0
87881,2
87882,28
87883,17
87884,22
87885,2
87886,11
87887,36
87888,4
87889,6
87890,1
87891,14
87892,4
87893,11
87894,2
87895,2
87896,2
87897,11
87898,1
87899,20
87900,27
87901,22
87902,5
87903,23
87904,21
87905,25
87906,15
87907,17
87908,11
87909,4
87910,27
87911,10
87912,9
87913,2
87914,16
87915,18
87916,17
87917,11
87918,6
87919,2
87920,21
87921,10
87922,9
87923,4
87924,0
87925,0
87926,2
87927,14
87928,9
87929,9
87930,18
87931,9
87932,16
87933,1
87934,16
87935,26
87936,54
87937,42
87938,50
87939,19
87940,10
87941,24
87942,10
87943,7
87944,6
87945,9
87946,28
87947,18
87948,11
87949,1
87950,35
87951,17
87952,3
87953,11
87954,14
87955,18
87956,2
87957,9
87958,7
87959,19
87960,15
87961,2
87962,10
87963,0
87964,14
87965,0
87966,130
87967,7
87968,0
87969,26
87970,15
87971,0
87972,2
87973,6
87974,16
87975,43
87976,14
87977,9
87978,1
87979,2
87980,2
87981,1
87982,2
87983,13
87984,12
87985,6
87986,10
87987,6
87988,9
87989,5
87990,12
87991,27
87992,8
87993,89
87994,26
87995,14
87996,31
87997,10
87998,23
87999,8
88000,11
88001,11
88002,22
88003,39
88004,9
88005,0
88006,12
88007,13
88008,6
88009,0
88010,8
88011,6
88012,5
88013,2
88014,0
88015,3
88016,12
88017,6
88018,29
88019,43
88020,2
88021,2
88022,27
88023,46
88024,13
88025,44
88026,11
88027,1
88028,4
88029,9
88030,28
88031,14
88032,32
88033,14
88034,42
88035,33
88036,27
88037,7
88038,12
88039,30
88040,24
88041,21
88042,36
88043,1
88044,0
88045,9
88046,1
88047,2
88048,2
88049,5
88050,13
88051,14
88052,1
88053,1
88054,5
88055,6
88056,2
88057,2
88058,4
88059,41
88060,30
88061,6
88062,4
88063,11
88064,27
88065,3
88066,1
88067,12
88068,7
88069,2
88070,2
88071,5
88072,17
88073,25
88074,8
88075,23
88076,15
88077,15
88078,1
88079,2
88080,10
88081,2
88082,13
88083,15
88084,10
88085,12
88086,5
88087,3
88088,2
88089,8
88090,2
88091,10
88092,5
88093,3
88094,19
88095,15
88096,17
88097,13
88098,9
88099,8
88100,5
88101,8
88102,9
88103,2
88104,3
88105,13
88106,18
88107,18
88108,14
88109,2
88110,4
88111,8
88112,17
88113,2
88114,4
88115,0
88116,0
88117,21
88118,51
88119,15
88120,19
88121,114
88122,67
88123,0
88124,4
88125,12
88126,9
88127,17
88128,31
88129,24
88130,38
88131,10
88132,16
88133,38
88134,16
88135,24
88136,6
88137,5
88138,40
88139,19
88140,40
88141,112
88142,30
88143,19
88144,0
88145,24
88146,7
88147,9
88148,0
88149,0
88150,10
88151,0
88152,37
88153,13
88154,2
88155,14
88156,5
88157,1
88158,3
88159,21
88160,28
88161,8
88162,13
88163,10
88164,14
88165,6
88166,0
88167,26
88168,7
88169,13
88170,13
88171,27
88172,6
88173,6
88174,7
88175,5
88176,16
88177,9
88178,4
88179,15
88180,5
88181,22
88182,41
88183,26
88184,14
88185,20
88186,6
88187,13
88188,2
88189,16
88190,4
88191,10
88192,4
88193,24
88194,17
88195,15
88196,6
88197,17
88198,3
88199,6
88200,6
88201,4
88202,6
88203,1
88204,7
88205,20
88206,16
88207,3
88208,16
88209,17
88210,17
88211,29
88212,4
88213,37
88214,0
88215,9
88216,8
88217,35
88218,11
88219,0
88220,0
88221,20
88222,16
88223,41
88224,5
88225,8
88226,5
88227,3
88228,1
88229,6
88230,6
88231,7
88232,15
88233,19
88234,0
88235,3
88236,20
88237,8
88238,0
88239,2
88240,24
88241,10
88242,0
88243,8
88244,20
88245,40
88246,34
88247,8
88248,21
88249,10
88250,3
88251,6
88252,31
88253,0
88254,5
88255,20
88256,7
88257,15
88258,16
88259,3
88260,2
88261,6
88262,3
88263,12
88264,1
88265,27
88266,2
88267,3
88268,44
88269,24
88270,32
88271,10
88272,19
88273,5
88274,16
88275,18
88276,31
88277,13
88278,9
88279,8
88280,28
88281,18
88282,5
88283,4
88284,5
88285,25
88286,8
88287,8
88288,17
88289,25
88290,9
88291,1
88292,4
88293,0
88294,1
88295,0
88296,10
88297,0
88298,11
88299,20
88300,10
88301,29
88302,58
88303,36
88304,35
88305,7
88306,17
88307,10
88308,5
88309,0
88310,26
88311,68
88312,13
88313,31
88314,30
88315,22
88316,5
88317,14
88318,16
88319,13
88320,18
88321,12
88322,5
88323,24
88324,85
88325,13
88326,1
88327,0
88328,0
88329,4
88330,3
88331,11
88332,34
88333,0
88334,9
88335,24
88336,0
88337,2
88338,9
88339,2
88340,5
88341,3
88342,14
88343,0
88344,6
88345,4
88346,14
88347,50
88348,17
88349,16
88350,34
88351,22
88352,5
88353,0
88354,1
88355,11
88356,2
88357,5
88358,6
88359,2
88360,1
88361,2
88362,11
88363,35
88364,1
88365,22
88366,75
88367,7
88368,16
88369,7
88370,45
88371,23
88372,4
88373,12
88374,9
88375,0
88376,13
88377,13
88378,19
88379,9
88380,2
88381,2
88382,17
88383,1
88384,1
88385,15
88386,16
88387,8
88388,1
88389,15
88390,13
88391,1
88392,5
88393,15
88394,11
88395,1
88396,50
88397,54
88398,37
88399,22
88400,36
88401,67
88402,11
88403,8
88404,6
88405,14
88406,0
88407,9
88408,19
88409,5
88410,32
88411,27
88412,13
88413,4
88414,37
88415,77
88416,2
88417,3
88418,5
88419,2
88420,0
88421,1
88422,14
88423,6
88424,2
88425,1
88426,24
88427,34
88428,0
88429,3
88430,1
88431,2
88432,12
88433,3
88434,13
88435,7
88436,6
88437,21
88438,4
88439,0
88440,26
88441,11
88442,3
88443,3
88444,15
88445,3
88446,8
88447,1
88448,7
88449,11
88450,15
88451,6
88452,8
88453,27
88454,9
88455,15
88456,97
88457,18
88458,1
88459,0
88460,10
88461,4
88462,3
88463,2
88464,22
88465,6
88466,4
88467,26
88468,20
88469,1
88470,8
88471,12
88472,5
88473,2
88474,7
88475,0
88476,0
88477,7
88478,4
88479,25
88480,2
88481,42
88482,7
88483,2
88484,9
88485,6
88486,17
88487,16
88488,10
88489,6
88490,26
88491,9
88492,9
88493,26
88494,6
88495,2
88496,8
88497,4
88498,22
88499,3
88500,4
88501,13
88502,1
88503,67
88504,17
88505,13
88506,8
88507,2
88508,1
88509,0
88510,0
88511,6
88512,25
88513,16
88514,2
88515,7
88516,6
88517,4
88518,3
88519,1
88520,10
88521,12
88522,2
88523,1
88524,1
88525,2
88526,5
88527,6
88528,28
88529,5
88530,3
88531,21
88532,36
88533,11
88534,7
88535,34
88536,21
88537,18
88538,3
88539,9
88540,7
88541,32
88542,4
88543,14
88544,4
88545,4
88546,18
88547,29
88548,1
88549,3
88550,5
88551,5
88552,4
88553,0
88554,0
88555,0
88556,1
88557,1
88558,9
88559,9
88560,0
88561,4
88562,20
88563,30
88564,7
88565,9
88566,48
88567,29
88568,22
88569,21
88570,49
88571,37
88572,17
88573,4
88574,47
88575,18
88576,31
88577,10
88578,21
88579,67
88580,0
88581,1
88582,5
88583,2
88584,11
88585,20
88586,48
88587,4
88588,0
88589,3
88590,9
88591,8
88592,5
88593,9
88594,14
88595,1
88596,5
88597,24
88598,8
88599,2
88600,7
88601,10
88602,3
88603,0
88604,8
88605,4
88606,35
88607,12
88608,15
88609,14
88610,17
88611,7
88612,6
88613,21
88614,5
88615,2
88616,6
88617,12
88618,4
88619,7
88620,1
88621,4
88622,1
88623,5
88624,3
88625,7
88626,9
88627,20
88628,33
88629,23
88630,6
88631,9
88632,4
88633,3
88634,11
88635,6
88636,13
88637,46
88638,3
88639,7
88640,13
88641,18
88642,3
88643,4
88644,8
88645,0
88646,20
88647,0
88648,1
88649,2
88650,4
88651,12
88652,5
88653,24
88654,14
88655,18
88656,24
88657,49
88658,52
88659,17
88660,22
88661,45
88662,48
88663,13
88664,4
88665,9
88666,12
88667,11
88668,7
88669,43
88670,39
88671,4
88672,7
88673,23
88674,21
88675,43
88676,57
88677,2
88678,2
88679,2
88680,6
88681,7
88682,6
88683,5
88684,0
88685,0
88686,29
88687,26
88688,14
88689,0
88690,14
88691,2
88692,4
88693,3
88694,9
88695,19
88696,18
88697,7
88698,8
88699,16
88700,11
88701,2
88702,14
88703,2
88704,1
88705,1
88706,11
88707,3
88708,1
88709,2
88710,0
88711,1
88712,9
88713,31
88714,12
88715,3
88716,7
88717,6
88718,62
88719,28
88720,20
88721,7
88722,34
88723,0
88724,16
88725,54
88726,8
88727,8
88728,10
88729,41
88730,43
88731,5
88732,2
88733,24
88734,71
88735,0
88736,11
88737,15
88738,12
88739,7
88740,10
88741,0
88742,4
88743,1
88744,33
88745,5
88746,6
88747,14
88748,22
88749,10
88750,29
88751,39
88752,44
88753,34
88754,12
88755,3
88756,96
88757,32
88758,22
88759,21
88760,2
88761,5
88762,27
88763,24
88764,23
88765,24
88766,23
88767,10
88768,22
88769,14
88770,59
88771,32
88772,9
88773,2
88774,2
88775,2
88776,3
88777,5
88778,8
88779,6
88780,6
88781,16
88782,8
88783,0
88784,2
88785,2
88786,16
88787,8
88788,0
88789,20
88790,7
88791,1
88792,1
88793,13
88794,7
88795,18
88796,5
88797,4
88798,42
88799,18
88800,3
88801,30
88802,8
88803,6
88804,1
88805,24
88806,0
88807,7
88808,1
88809,2
88810,16
88811,6
88812,40
88813,14
88814,5
88815,6
88816,21
88817,18
88818,11
88819,8
88820,18
88821,49
88822,23
88823,12
88824,10
88825,9
88826,7
88827,10
88828,7
88829,27
88830,15
88831,17
88832,37
88833,15
88834,10
88835,19
88836,3
88837,0
88838,1
88839,3
88840,1
88841,27
88842,0
88843,6
88844,10
88845,75
88846,27
88847,31
88848,13
88849,28
88850,16
88851,53
88852,18
88853,18
88854,14
88855,76
88856,26
88857,19
88858,31
88859,24
88860,10
88861,19
88862,8
88863,18
88864,15
88865,5
88866,18
88867,18
88868,7
88869,4
88870,10
88871,6
88872,8
88873,20
88874,10
88875,0
88876,22
88877,4
88878,0
88879,0
88880,2
88881,3
88882,0
88883,2
88884,13
88885,5
88886,5
88887,0
88888,2
88889,0
88890,1
88891,23
88892,26
88893,36
88894,12
88895,0
88896,6
88897,15
88898,25
88899,4
88900,2
88901,3
88902,52
88903,4
88904,29
88905,24
88906,8
88907,2
88908,1
88909,0
88910,2
88911,2
88912,3
88913,1
88914,5
88915,8
88916,10
88917,27
88918,8
88919,7
88920,4
88921,24
88922,10
88923,8
88924,9
88925,1
88926,24
88927,22
88928,11
88929,4
88930,3
88931,3
88932,4
88933,11
88934,10
88935,30
88936,6
88937,6
88938,52
88939,5
88940,5
88941,5
88942,54
88943,12
88944,11
88945,10
88946,10
88947,13
88948,9
88949,12
88950,14
88951,21
88952,0
88953,3
88954,12
88955,12
88956,34
88957,2
88958,25
88959,14
88960,27
88961,4
88962,3
88963,7
88964,7
88965,0
88966,17
88967,85
88968,38
88969,10
88970,7
88971,0
88972,25
88973,3
88974,0
88975,6
88976,4
88977,12
88978,7
88979,10
88980,12
88981,0
88982,1
88983,1
88984,13
88985,2
88986,0
88987,0
88988,4
88989,5
88990,29
88991,7
88992,17
88993,18
88994,24
88995,9
88996,4
88997,2
88998,8
88999,8
89000,24
89001,21
89002,22
89003,1
89004,28
89005,47
89006,17
89007,35
89008,35
89009,20
89010,5
89011,9
89012,4
89013,7
89014,15
89015,10
89016,5
89017,8
89018,26
89019,1
89020,0
89021,12
89022,1
89023,11
89024,1
89025,11
89026,42
89027,14
89028,14
89029,3
89030,0
89031,20
89032,14
89033,2
89034,9
89035,1
89036,14
89037,9
89038,9
89039,2
89040,28
89041,18
89042,4
89043,7
89044,1
89045,11
89046,14
89047,17
89048,44
89049,12
89050,5
89051,13
89052,2
89053,4
89054,14
89055,7
89056,2
89057,37
89058,25
89059,5
89060,8
89061,23
89062,10
89063,15
89064,19
89065,52
89066,11
89067,13
89068,19
89069,7
89070,0
89071,0
89072,23
89073,10
89074,16
89075,22
89076,9
89077,14
89078,6
89079,9
89080,11
89081,19
89082,0
89083,5
89084,10
89085,4
89086,7
89087,6
89088,26
89089,7
89090,11
89091,3
89092,0
89093,2
89094,7
89095,4
89096,23
89097,5
89098,0
89099,8
89100,2
89101,7
89102,9
89103,10
89104,13
89105,2
89106,0
89107,4
89108,6
89109,7
89110,3
89111,4
89112,5
89113,9
89114,1
89115,0
89116,21
89117,0
89118,0
89119,5
89120,8
89121,27
89122,6
89123,16
89124,3
89125,3
89126,16
89127,3
89128,5
89129,1
89130,9
89131,3
89132,17
89133,9
89134,1
89135,8
89136,2
89137,2
89138,14
89139,5
89140,8
89141,33
89142,7
89143,25
89144,6
89145,7
89146,18
89147,7
89148,6
89149,1
89150,11
89151,6
89152,1
89153,6
89154,2
89155,8
89156,12
89157,10
89158,1
89159,27
89160,14
89161,11
89162,17
89163,10
89164,3
89165,21
89166,7
89167,18
89168,34
89169,16
89170,38
89171,30
89172,49
89173,6
89174,9
89175,6
89176,1
89177,4
89178,7
89179,7
89180,9
89181,6
89182,4
89183,14
89184,2
89185,8
89186,12
89187,5
89188,0
89189,4
89190,2
89191,19
89192,13
89193,12
89194,22
89195,4
89196,3
89197,12
89198,13
89199,0
89200,3
89201,0
89202,1
89203,19
89204,5
89205,21
89206,10
89207,1
89208,1
89209,12
89210,15
89211,3
89212,31
89213,31
89214,17
89215,30
89216,43
89217,3
89218,11
89219,21
89220,9
89221,22
89222,29
89223,13
89224,14
89225,14
89226,0
89227,1
89228,5
89229,11
89230,7
89231,16
89232,8
89233,10
89234,9
89235,3
89236,0
89237,3
89238,5
89239,88
89240,15
89241,0
89242,4
89243,1
89244,6
89245,20
89246,0
89247,7
89248,4
89249,4
89250,0
89251,4
89252,8
89253,14
89254,6
89255,3
89256,41
89257,6
89258,18
89259,5
89260,12
89261,10
89262,9
89263,5
89264,11
89265,12
89266,2
89267,2
89268,4
89269,16
89270,17
89271,36
89272,14
89273,6
89274,9
89275,3
89276,6
89277,20
89278,23
89279,105
89280,36
89281,2
89282,5
89283,1
89284,0
89285,8
89286,48
89287,11
89288,25
89289,9
89290,7
89291,25
89292,13
89293,6
89294,4
89295,3
89296,3
89297,2
89298,2
89299,1
89300,6
89301,1
89302,4
89303,8
89304,6
89305,11
89306,38
89307,15
89308,0
89309,16
89310,16
89311,8
89312,5
89313,15
89314,24
89315,7
89316,20
89317,31
89318,20
89319,7
89320,6
89321,4
89322,15
89323,24
89324,8
89325,56
89326,1
89327,2
89328,7
89329,3
89330,55
89331,7
89332,10
89333,5
89334,22
89335,9
89336,0
89337,19
89338,4
89339,6
89340,1
89341,7
89342,4
89343,8
89344,7
89345,7
89346,2
89347,9
89348,4
89349,13
89350,14
89351,55
89352,15
89353,0
89354,0
89355,0
89356,13
89357,27
89358,20
89359,16
89360,8
89361,4
89362,7
89363,11
89364,5
89365,8
89366,0
89367,1
89368,1
89369,27
89370,3
89371,31
89372,13
89373,8
89374,20
89375,9
89376,15
89377,2
89378,51
89379,19
89380,1
89381,16
89382,13
89383,60
89384,12
89385,17
89386,20
89387,7
89388,24
89389,10
89390,29
89391,82
89392,6
89393,1
89394,6
89395,3
89396,7
89397,2
89398,2
89399,12
89400,15
89401,2
89402,14
89403,18
89404,4
89405,22
89406,18
89407,27
89408,30
89409,44
89410,8
89411,6
89412,3
89413,5
89414,13
89415,7
89416,18
89417,8
89418,0
89419,5
89420,4
89421,4
89422,3
89423,0
89424,12
89425,32
89426,14
89427,11
89428,1
89429,0
89430,7
89431,16
89432,58
89433,20
89434,12
89435,2
89436,2
89437,0
89438,4
89439,0
89440,3
89441,1
89442,2
89443,4
89444,1
89445,0
89446,15
89447,10
89448,0
89449,2
89450,20
89451,18
89452,14
89453,18
89454,9
89455,19
89456,28
89457,43
89458,43
89459,32
89460,11
89461,11
89462,148
89463,3
89464,18
89465,18
89466,30
89467,21
89468,1
89469,6
89470,18
89471,5
89472,12
89473,6
89474,1
89475,2
89476,0
89477,49
89478,7
89479,7
89480,5
89481,8
89482,3
89483,7
89484,51
89485,7
89486,47
89487,7
89488,43
89489,10
89490,43
89491,57
89492,19
89493,16
89494,9
89495,21
89496,3
89497,20
89498,11
89499,6
89500,3
89501,6
89502,16
89503,3
89504,14
89505,7
89506,43
89507,21
89508,10
89509,20
89510,20
89511,9
89512,11
89513,35
89514,2
89515,5
89516,6
89517,9
89518,4
89519,2
89520,5
89521,1
89522,0
89523,3
89524,49
89525,26
89526,19
89527,1
89528,3
89529,9
89530,7
89531,16
89532,19
89533,14
89534,24
89535,6
89536,3
89537,11
89538,6
89539,2
89540,2
89541,18
89542,18
89543,20
89544,3
89545,1
89546,15
89547,9
89548,21
89549,29
89550,15
89551,4
89552,5
89553,0
89554,5
89555,46
89556,10
89557,3
89558,0
89559,55
89560,4
89561,8
89562,4
89563,10
89564,19
89565,20
89566,1
89567,0
89568,0
89569,25
89570,4
89571,0
89572,14
89573,0
89574,16
89575,10
89576,11
89577,9
89578,4
89579,5
89580,0
89581,10
89582,1
89583,5
89584,10
89585,2
89586,12
89587,22
89588,4
89589,64
89590,5
89591,7
89592,4
89593,3
89594,9
89595,5
89596,12
89597,10
89598,4
89599,3
89600,32
89601,4
89602,3
89603,5
89604,8
89605,1
89606,0
89607,38
89608,11
89609,0
89610,12
89611,12
89612,21
89613,8
89614,9
89615,13
89616,8
89617,2
89618,1
89619,7
89620,4
89621,13
89622,11
89623,8
89624,45
89625,45
89626,2
89627,20
89628,3
89629,9
89630,65
89631,82
89632,10
89633,1
89634,29
89635,16
89636,2
89637,0
89638,23
89639,1
89640,20
89641,47
89642,16
89643,9
89644,11
89645,11
89646,17
89647,21
89648,33
89649,8
89650,3
89651,0
89652,12
89653,13
89654,9
89655,12
89656,4
89657,1
89658,0
89659,5
89660,21
89661,12
89662,0
